Datetime,Open,High,Low,Close,Volume
2026-01-30 12:34:00-05:00,254.74000549316406,254.9199981689453,254.72000122070312,254.91969299316406,71662
2026-01-30 12:35:00-05:00,254.89500427246094,254.89500427246094,254.5399932861328,254.7050018310547,67291
2026-01-30 12:36:00-05:00,254.72000122070312,255.14259338378906,254.6898956298828,255.14259338378906,95998
2026-01-30 12:37:00-05:00,255.14990234375,255.15499877929688,254.99000549316406,255.08999633789062,55706
2026-01-30 12:38:00-05:00,255.0800018310547,255.27000427246094,255.00999450683594,255.01499938964844,71687
2026-01-30 12:39:00-05:00,255.01499938964844,255.0399932861328,254.9149932861328,254.97500610351562,69242
2026-01-30 12:40:00-05:00,254.9199981689453,255.0399932861328,254.80999755859375,254.83999633789062,66017
2026-01-30 12:41:00-05:00,254.8350067138672,254.86000061035156,254.58999633789062,254.6199951171875,109895
2026-01-30 12:42:00-05:00,254.63499450683594,254.71499633789062,254.58299255371094,254.63999938964844,63206
2026-01-30 12:43:00-05:00,254.63499450683594,254.8251953125,254.63009643554688,254.7799072265625,50222
2026-01-30 12:44:00-05:00,254.76499938964844,254.83999633789062,254.67999267578125,254.7100067138672,79548
2026-01-30 12:45:00-05:00,254.7100067138672,255.0074005126953,254.67999267578125,254.99000549316406,63329
2026-01-30 12:46:00-05:00,255.02999877929688,255.22999572753906,254.9199981689453,255.10000610351562,86424
2026-01-30 12:47:00-05:00,255.11000061035156,255.22000122070312,254.9499969482422,254.9499969482422,60954
2026-01-30 12:48:00-05:00,255.0,255.1300048828125,254.92999267578125,255.0240936279297,57785
2026-01-30 12:49:00-05:00,255.0399932861328,255.08999633789062,254.88999938964844,255.0,44656
2026-01-30 12:51:00-05:00,255.13499450683594,255.15989685058594,255.07000732421875,255.15989685058594,106837
2026-01-30 12:52:00-05:00,255.1699981689453,255.1699981689453,254.72000122070312,254.74000549316406,64480
2026-01-30 12:53:00-05:00,254.72999572753906,254.97999572753906,254.72999572753906,254.8699951171875,86929
2026-01-30 12:54:00-05:00,254.91000366210938,254.9199981689453,254.69000244140625,254.7100067138672,51638
2026-01-30 12:55:00-05:00,254.7100067138672,254.88999938964844,254.7100067138672,254.88499450683594,52481
2026-01-30 12:56:00-05:00,254.9250030517578,255.1300048828125,254.86500549316406,254.99920654296875,52718
2026-01-30 12:57:00-05:00,255.00999450683594,255.08999633789062,254.8800048828125,255.08990478515625,53976
2026-01-30 12:58:00-05:00,255.05999755859375,255.07000732421875,254.86000061035156,254.93499755859375,45001
2026-01-30 12:59:00-05:00,254.9499969482422,254.9499969482422,254.74000549316406,254.85499572753906,41828
2026-01-30 13:00:00-05:00,254.83999633789062,254.9499969482422,254.77000427246094,254.8699951171875,48048
2026-01-30 13:01:00-05:00,254.85000610351562,254.9499969482422,254.7100067138672,254.92999267578125,52957
2026-01-30 13:02:00-05:00,254.9199981689453,255.0500030517578,254.86000061035156,254.99000549316406,50789
2026-01-30 13:03:00-05:00,254.99000549316406,255.10000610351562,254.9499969482422,255.0500030517578,39733
2026-01-30 13:05:00-05:00,255.2205047607422,255.3699951171875,255.1699981689453,255.36500549316406,185486
2026-01-30 13:06:00-05:00,255.39999389648438,255.5399932861328,255.26739501953125,255.46180725097656,87288
2026-01-30 13:07:00-05:00,255.47000122070312,255.57989501953125,255.4300994873047,255.4600067138672,75603
2026-01-30 13:08:00-05:00,255.4499969482422,255.55999755859375,255.3800048828125,255.54010009765625,56281
2026-01-30 13:09:00-05:00,255.55499267578125,255.55499267578125,255.2550048828125,255.35000610351562,67472
2026-01-30 13:10:00-05:00,255.35000610351562,255.3699951171875,255.19000244140625,255.23989868164062,44265
2026-01-30 13:11:00-05:00,255.23939514160156,255.5,255.22000122070312,255.4550018310547,74117
2026-01-30 13:12:00-05:00,255.4550018310547,255.6300048828125,255.36000061035156,255.625,62581
2026-01-30 13:13:00-05:00,255.63259887695312,255.64999389648438,255.49000549316406,255.49989318847656,79715
2026-01-30 13:14:00-05:00,255.49989318847656,255.5299072265625,255.4001007080078,255.4600067138672,46443
2026-01-30 13:15:00-05:00,255.4499969482422,255.49000549316406,255.25,255.2899932861328,58723
2026-01-30 13:16:00-05:00,255.27999877929688,255.4199981689453,255.21499633789062,255.25999450683594,87197
2026-01-30 13:17:00-05:00,255.27000427246094,255.38999938964844,255.1199951171875,255.38009643554688,61255
2026-01-30 13:18:00-05:00,255.3699951171875,255.3800048828125,255.10000610351562,255.10000610351562,49300
2026-01-30 13:19:00-05:00,255.09500122070312,255.13999938964844,254.91000366210938,254.94500732421875,78393
2026-01-30 13:20:00-05:00,254.97000122070312,255.14500427246094,254.69000244140625,254.72500610351562,134377
2026-01-30 13:21:00-05:00,254.75,254.88999938964844,254.5800018310547,254.8896942138672,141308
2026-01-30 13:22:00-05:00,254.8800048828125,254.91000366210938,254.5800018310547,254.8800048828125,130187
2026-01-30 13:23:00-05:00,254.83999633789062,255.4199981689453,254.82000732421875,255.3249969482422,122776
2026-01-30 13:24:00-05:00,255.3350067138672,255.7050018310547,255.3300018310547,255.62049865722656,92799
2026-01-30 13:25:00-05:00,255.6300048828125,255.89999389648438,255.625,255.67999267578125,88308
2026-01-30 13:26:00-05:00,255.7100067138672,255.94000244140625,255.6699981689453,255.91009521484375,56400
2026-01-30 13:27:00-05:00,255.9398956298828,255.97000122070312,255.82000732421875,255.96380615234375,100307
2026-01-30 13:28:00-05:00,255.9530029296875,256.05999755859375,255.7899932861328,255.8699951171875,100006
2026-01-30 13:29:00-05:00,255.86000061035156,256.07000732421875,255.84500122070312,256.05499267578125,57368
2026-01-30 13:30:00-05:00,256.05499267578125,256.25,255.92999267578125,255.9600067138672,91905
2026-01-30 13:31:00-05:00,255.97999572753906,256.1400146484375,255.88499450683594,255.91000366210938,40791
2026-01-30 13:32:00-05:00,255.92999267578125,255.92999267578125,255.77999877929688,255.89500427246094,58724
2026-01-30 13:33:00-05:00,255.89999389648438,256.0350036621094,255.8249969482422,255.96099853515625,77798
2026-01-30 13:34:00-05:00,255.97000122070312,256.07000732421875,255.85000610351562,255.92999267578125,29136
2026-01-30 13:36:00-05:00,256.07000732421875,256.3699951171875,256.04998779296875,256.3599853515625,209132
2026-01-30 13:37:00-05:00,256.3599853515625,256.489990234375,256.27301025390625,256.44000244140625,89663
2026-01-30 13:38:00-05:00,256.44000244140625,256.4800109863281,256.1099853515625,256.1099853515625,44851
2026-01-30 13:39:00-05:00,256.1000061035156,256.2699890136719,255.97000122070312,256.2699890136719,67499
2026-01-30 13:40:00-05:00,256.2799987792969,256.3193054199219,256.1099853515625,256.20001220703125,60359
2026-01-30 13:41:00-05:00,256.17999267578125,256.260009765625,256.1000061035156,256.2099914550781,43135
2026-01-30 13:42:00-05:00,256.20001220703125,256.20001220703125,256.05999755859375,256.1099853515625,110097
2026-01-30 13:43:00-05:00,256.1199951171875,256.2301025390625,255.8699951171875,256.125,99077
2026-01-30 13:44:00-05:00,256.1400146484375,256.2799987792969,256.0899963378906,256.1466979980469,52465
2026-01-30 13:45:00-05:00,256.1400146484375,256.57000732421875,256.1099853515625,256.375,71230
2026-01-30 13:46:00-05:00,256.375,256.6799011230469,256.375,256.5950012207031,60347
2026-01-30 13:47:00-05:00,256.6199951171875,258.2799987792969,256.6199951171875,256.6700134277344,38426
2026-01-30 13:48:00-05:00,256.67999267578125,256.7799987792969,256.67010498046875,256.739990234375,42706
2026-01-30 13:49:00-05:00,256.7799987792969,256.9599914550781,256.7608947753906,256.8900146484375,59572
2026-01-30 13:50:00-05:00,256.8900146484375,257.0,256.8522033691406,256.864990234375,63719
2026-01-30 13:51:00-05:00,256.860107421875,256.860107421875,256.6549987792969,256.7200012207031,57086
2026-01-30 13:52:00-05:00,256.7300109863281,256.79998779296875,256.67999267578125,256.7900085449219,81331
2026-01-30 13:53:00-05:00,256.7799987792969,256.8450012207031,255.75,256.510009765625,337993
2026-01-30 13:55:00-05:00,256.8900146484375,256.9800109863281,256.8500061035156,256.875,202564
2026-01-30 13:56:00-05:00,256.885009765625,257.0899963378906,256.8800048828125,257.0299987792969,110892
2026-01-30 13:57:00-05:00,257.0400085449219,257.3500061035156,257.010009765625,257.30999755859375,109138
2026-01-30 13:58:00-05:00,257.30999755859375,257.5899963378906,257.239990234375,257.4750061035156,112255
2026-01-30 13:59:00-05:00,257.510009765625,257.6000061035156,257.3500061035156,257.3500061035156,99609
2026-01-30 14:00:00-05:00,257.375,257.5400085449219,257.364990234375,257.43499755859375,77431
2026-01-30 14:01:00-05:00,257.44000244140625,257.55499267578125,257.3900146484375,257.44000244140625,53317
2026-01-30 14:02:00-05:00,257.42999267578125,257.69000244140625,257.42999267578125,257.4549865722656,81110
2026-01-30 14:03:00-05:00,257.5199890136719,257.7099914550781,257.4599914550781,257.70001220703125,46506
2026-01-30 14:04:00-05:00,257.70001220703125,257.760009765625,257.6600036621094,257.74700927734375,65993
2026-01-30 14:05:00-05:00,257.7300109863281,257.9100036621094,257.7200012207031,257.8800048828125,120532
2026-01-30 14:06:00-05:00,257.8883972167969,258.0799865722656,257.8883972167969,257.9750061035156,174098
2026-01-30 14:07:00-05:00,257.989990234375,258.0400085449219,257.8900146484375,257.9200134277344,92747
2026-01-30 14:08:00-05:00,257.91900634765625,257.95001220703125,257.7699890136719,257.8699951171875,83898
2026-01-30 14:09:00-05:00,257.8699951171875,257.89990234375,257.7250061035156,257.8699951171875,70376
2026-01-30 14:10:00-05:00,257.8800048828125,257.8999938964844,257.69000244140625,257.70001220703125,83148
2026-01-30 14:11:00-05:00,257.7001037597656,257.8699951171875,257.67999267578125,257.70001220703125,63279
2026-01-30 14:12:00-05:00,257.69500732421875,257.80999755859375,257.69500732421875,257.7349853515625,55129
2026-01-30 14:13:00-05:00,257.739990234375,257.7550048828125,257.54901123046875,257.739990234375,97777
2026-01-30 14:14:00-05:00,257.7300109863281,257.8699951171875,257.6424865722656,257.7900085449219,122174
2026-01-30 14:15:00-05:00,257.7699890136719,257.92999267578125,257.739990234375,257.9200134277344,63579
2026-01-30 14:16:00-05:00,257.9100036621094,257.9100036621094,257.67999267578125,257.7200012207031,69159
2026-01-30 14:17:00-05:00,257.7200012207031,257.7300109863281,257.3299865722656,257.3299865722656,91156
2026-01-30 14:18:00-05:00,257.3399963378906,257.6050109863281,257.3299865722656,257.3599853515625,120259
2026-01-30 14:19:00-05:00,257.3900146484375,257.6398010253906,257.3900146484375,257.57000732421875,104490
2026-01-30 14:20:00-05:00,257.55499267578125,257.7900085449219,257.54010009765625,257.7643127441406,17851
2026-01-30 14:22:00-05:00,257.82501220703125,257.8299865722656,257.5899963378906,257.67999267578125,173129
2026-01-30 14:23:00-05:00,257.6700134277344,257.864990234375,257.6400146484375,257.75,42614
2026-01-30 14:25:00-05:00,257.8299865722656,257.8299865722656,257.6050109863281,257.6099853515625,155568
2026-01-30 14:26:00-05:00,257.610107421875,257.8399963378906,257.5899963378906,257.8399963378906,53968
2026-01-30 14:27:00-05:00,257.8450012207031,257.92999267578125,257.7900085449219,257.9200134277344,64683
2026-01-30 14:28:00-05:00,257.92999267578125,257.9700012207031,257.8399963378906,257.8800048828125,59260
2026-01-30 14:29:00-05:00,257.8800048828125,257.9049987792969,257.4599914550781,257.5849914550781,103080
2026-01-30 14:30:00-05:00,257.6000061035156,257.75,257.4700012207031,257.55499267578125,104601
2026-01-30 14:31:00-05:00,257.57000732421875,257.739990234375,257.4100036621094,257.7300109863281,61732
2026-01-30 14:33:00-05:00,257.8699951171875,257.9898986816406,257.8500061035156,257.9601135253906,142324
2026-01-30 14:34:00-05:00,257.9700012207031,258.05999755859375,257.9100036621094,257.989990234375,98485
2026-01-30 14:35:00-05:00,258.0199890136719,258.1499938964844,257.9580993652344,258.0199890136719,79476
2026-01-30 14:36:00-05:00,258.0,258.0400085449219,257.7699890136719,257.8799133300781,71313
2026-01-30 14:37:00-05:00,257.8900146484375,258.0700988769531,257.8763122558594,258.05999755859375,60496
2026-01-30 14:38:00-05:00,258.07550048828125,258.1199951171875,257.9599914550781,258.1000061035156,54501
2026-01-30 14:39:00-05:00,258.12249755859375,258.20001220703125,258.1099853515625,258.19000244140625,51655
2026-01-30 14:40:00-05:00,258.19000244140625,258.3599853515625,258.1883850097656,258.3399963378906,120283
2026-01-30 14:41:00-05:00,258.3399963378906,258.3900146484375,258.1300048828125,258.2560119628906,99221
2026-01-30 14:43:00-05:00,258.2099914550781,258.32000732421875,258.2099914550781,258.29998779296875,170452
2026-01-30 14:44:00-05:00,258.32000732421875,258.3399963378906,258.0950012207031,258.0950012207031,60951
2026-01-30 14:45:00-05:00,258.0899963378906,258.1600036621094,257.9599914550781,258.10260009765625,72564
2026-01-30 14:46:00-05:00,258.1000061035156,258.2699890136719,258.04998779296875,258.14959716796875,58339
2026-01-30 14:47:00-05:00,258.14898681640625,258.2699890136719,258.0899963378906,258.2250061035156,61899
2026-01-30 14:48:00-05:00,258.2250061035156,258.2799987792969,258.0,258.0199890136719,64814
2026-01-30 14:49:00-05:00,258.0199890136719,258.239990234375,258.0,258.1499938964844,62247
2026-01-30 14:50:00-05:00,258.1499938964844,258.3299865722656,258.1499938964844,258.3100891113281,61419
2026-01-30 14:51:00-05:00,258.3399963378906,258.3699951171875,258.260009765625,258.260009765625,71732
2026-01-30 14:52:00-05:00,258.2900085449219,258.6600036621094,258.2900085449219,258.5950012207031,156777
2026-01-30 14:53:00-05:00,258.61859130859375,258.8500061035156,258.4150085449219,258.6167907714844,196251
2026-01-30 14:54:00-05:00,258.6099853515625,258.70001220703125,258.57000732421875,258.659912109375,70388
2026-01-30 14:55:00-05:00,258.6449890136719,258.94000244140625,258.6300048828125,258.82000732421875,152648
2026-01-30 14:56:00-05:00,258.7900085449219,258.79998779296875,258.6000061035156,258.67999267578125,112008
2026-01-30 14:57:00-05:00,258.6899108886719,258.71990966796875,258.4700927734375,258.5400085449219,111022
2026-01-30 14:58:00-05:00,258.54998779296875,258.6700134277344,258.4700012207031,258.5050048828125,105105
2026-01-30 14:59:00-05:00,258.5,258.5115966796875,258.2300109863281,258.2699890136719,113936
2026-01-30 15:00:00-05:00,258.2900085449219,258.4700012207031,258.25,258.4100036621094,95976
2026-01-30 15:01:00-05:00,258.402099609375,258.5299987792969,258.19000244140625,258.2091064453125,114125
2026-01-30 15:02:00-05:00,258.1942138671875,258.20001220703125,258.0450134277344,258.1099853515625,107784
2026-01-30 15:03:00-05:00,258.10980224609375,258.19000244140625,258.07000732421875,258.0899963378906,60032
2026-01-30 15:04:00-05:00,258.1099853515625,258.1099853515625,257.95001220703125,257.9700012207031,81602
2026-01-30 15:05:00-05:00,257.9800109863281,258.0849914550781,257.9200134277344,257.9219970703125,63625
2026-01-30 15:06:00-05:00,257.92279052734375,257.95989990234375,257.5799865722656,257.5799865722656,98093
2026-01-30 15:07:00-05:00,257.55999755859375,258.0199890136719,257.55999755859375,257.9309997558594,92229
2026-01-30 15:08:00-05:00,257.92999267578125,258.2099914550781,257.70001220703125,258.1700134277344,110545
2026-01-30 15:09:00-05:00,258.1600036621094,258.4800109863281,258.1300964355469,258.4599914550781,119459
2026-01-30 15:10:00-05:00,258.4800109863281,258.6400146484375,258.44000244140625,258.6400146484375,140861
2026-01-30 15:11:00-05:00,258.6400146484375,258.69000244140625,258.4599914550781,258.489990234375,122502
2026-01-30 15:12:00-05:00,258.5,258.7300109863281,258.460205078125,258.5849914550781,105214
2026-01-30 15:13:00-05:00,258.5849914550781,258.7300109863281,258.5400085449219,258.7200012207031,87691
2026-01-30 15:14:00-05:00,258.7250061035156,258.739990234375,258.5,258.6499938964844,127295
2026-01-30 15:15:00-05:00,258.6499938964844,258.6499938964844,258.45001220703125,258.4700012207031,107862
2026-01-30 15:16:00-05:00,258.5,258.8699035644531,258.4800109863281,258.7799987792969,136763
2026-01-30 15:17:00-05:00,258.75,258.8900146484375,258.69000244140625,258.8500061035156,87534
2026-01-30 15:18:00-05:00,258.8599853515625,259.0458984375,258.8399963378906,258.9800109863281,153894
2026-01-30 15:19:00-05:00,259.0,259.2200012207031,258.9599914550781,259.20001220703125,133166
2026-01-30 15:20:00-05:00,259.19000244140625,259.2699890136719,259.0899963378906,259.2300109863281,196720
2026-01-30 15:21:00-05:00,259.2200012207031,259.2900085449219,259.1000061035156,259.14581298828125,132024
2026-01-30 15:22:00-05:00,259.1300048828125,259.3399963378906,259.04998779296875,259.30999755859375,136738
